date,iso,nominal,rate,rate_per_unit
2011-10-14,AMD,1000,83.2037,0.0832037
2011-10-15,AMD,1000,82.7959,0.0827959
2011-10-18,AMD,1000,81.9653,0.0819653
2011-10-19,AMD,1000,82.5851,0.0825851
2011-10-20,AMD,1000,82.4685,0.0824685
2011-10-21,AMD,1000,83.6768,0.0836768
2011-10-22,AMD,1000,83.5629,0.0835629
2011-10-25,AMD,1000,81.5921,0.0815921
2011-10-26,AMD,1000,81.3256,0.0813256
2011-10-27,AMD,1000,80.8815,0.0808815
2011-10-28,AMD,1000,80.6456,0.0806456
2011-10-29,AMD,1000,78.99,0.07899
2011-11-01,AMD,1000,79.5892,0.0795892
2011-11-02,AMD,1000,80.857,0.080857
2011-11-03,AMD,1000,81.0647,0.0810647
2011-11-04,AMD,1000,81.4896,0.0814896
2011-11-08,AMD,1000,80.5518,0.0805518
2011-11-09,AMD,1000,80.3726,0.0803726
2011-11-10,AMD,1000,79.3236,0.0793236
2011-11-11,AMD,1000,80.5363,0.0805363
2011-11-12,AMD,1000,79.5005,0.0795005
2011-11-15,AMD,1000,78.8857,0.0788857
2011-11-16,AMD,1000,79.6364,0.0796364
2011-11-17,AMD,1000,80.3169,0.0803169
2011-11-18,AMD,1000,80.0357,0.0800357
2011-11-19,AMD,1000,80.5182,0.0805182
2011-11-22,AMD,1000,80.6492,0.0806492
2011-11-23,AMD,1000,80.8885,0.0808885
2011-11-24,AMD,1000,81.2846,0.0812846
2011-11-25,AMD,1000,82.0796,0.0820796
2011-11-26,AMD,1000,82.2365,0.0822365
2011-11-29,AMD,1000,81.8013,0.0818013
2011-11-30,AMD,1000,81.7796,0.0817796
2011-12-01,AMD,1000,82.1992,0.0821992
2011-12-02,AMD,1000,80.9144,0.0809144
2011-12-03,AMD,1000,80.8129,0.0808129
2011-12-06,AMD,1000,81.067,0.081067
2011-12-07,AMD,1000,81.102,0.081102
2011-12-08,AMD,1000,81.0213,0.0810213
2011-12-09,AMD,1000,81.3302,0.0813302
2011-12-10,AMD,1000,82.2112,0.0822112
2011-12-13,AMD,1000,81.8057,0.0818057
2011-12-14,AMD,1000,82.9068,0.0829068
2011-12-15,AMD,1000,83.1558,0.0831558
2011-12-16,AMD,1000,83.4966,0.0834966
2011-12-17,AMD,1000,83.1678,0.0831678
2011-12-20,AMD,1000,83.8542,0.0838542
2011-12-21,AMD,1000,83.9055,0.0839055
2011-12-22,AMD,1000,83.2621,0.0832621
2011-12-23,AMD,1000,82.6267,0.0826267
2011-12-24,AMD,1000,81.8259,0.0818259
2011-12-27,AMD,1000,81.2135,0.0812135
2011-12-28,AMD,1000,80.8445,0.0808445
2011-12-29,AMD,1000,82.0892,0.0820892
2011-12-30,AMD,1000,83.2762,0.0832762
2011-12-31,AMD,1000,83.735,0.083735
2012-01-11,AMD,1000,82.8944,0.0828944
2012-01-12,AMD,1000,81.777,0.081777
2012-01-13,AMD,1000,81.5462,0.0815462
2012-01-14,AMD,1000,81.1902,0.0811902
2012-01-17,AMD,1000,82.0936,0.0820936
2012-01-18,AMD,1000,81.0913,0.0810913
2012-01-19,AMD,1000,81.4008,0.0814008
2012-01-20,AMD,1000,81.0237,0.0810237
2012-01-21,AMD,1000,80.5351,0.0805351
2012-01-24,AMD,1000,80.6499,0.0806499
2012-01-25,AMD,1000,79.4728,0.0794728
2012-01-26,AMD,1000,79.0896,0.0790896
2012-01-27,AMD,1000,78.1467,0.0781467
2012-01-28,AMD,1000,78.1534,0.0781534
2012-01-31,AMD,1000,78.1588,0.0781588
2012-02-01,AMD,1000,78.3284,0.0783284
2012-02-02,AMD,1000,78.2669,0.0782669
2012-02-03,AMD,1000,77.9987,0.0779987
2012-02-04,AMD,1000,77.834,0.077834
2012-02-07,AMD,1000,77.7682,0.0777682
2012-02-08,AMD,1000,77.4443,0.0774443
2012-02-09,AMD,1000,76.4299,0.0764299
2012-02-10,AMD,1000,76.3951,0.0763951
2012-02-11,AMD,1000,76.9429,0.0769429
2012-02-14,AMD,1000,76.93,0.07693
2012-02-15,AMD,1000,77.4435,0.0774435
2012-02-16,AMD,1000,76.9769,0.0769769
2012-02-17,AMD,1000,77.5605,0.0775605
2012-02-18,AMD,1000,77.1162,0.0771162
2012-02-21,AMD,1000,76.5566,0.0765566
2012-02-22,AMD,1000,76.5542,0.0765542
2012-02-23,AMD,1000,76.5275,0.0765275
2012-02-25,AMD,1000,75.7044,0.0757044
2012-02-28,AMD,1000,74.9714,0.0749714
2012-02-29,AMD,1000,74.4224,0.0744224
2012-03-01,AMD,1000,74.6152,0.0746152
2012-03-02,AMD,1000,75.2928,0.0752928
2012-03-03,AMD,1000,75.3111,0.0753111
2012-03-06,AMD,1000,75.2936,0.0752936
2012-03-07,AMD,1000,75.709,0.075709
2012-03-08,AMD,1000,76.2522,0.0762522
2012-03-12,AMD,1000,75.7451,0.0757451
2012-03-13,AMD,1000,76.0682,0.0760682
2012-03-14,AMD,1000,75.6644,0.0756644
2012-03-15,AMD,1000,75.6731,0.0756731
2012-03-16,AMD,1000,75.9735,0.0759735
2012-03-17,AMD,1000,75.4699,0.0754699
2012-03-20,AMD,1000,75.2185,0.0752185
2012-03-21,AMD,1000,75.0713,0.0750713
2012-03-22,AMD,1000,75.2781,0.0752781
2012-03-23,AMD,1000,75.3729,0.0753729
2012-03-24,AMD,1000,75.8808,0.0758808
2012-03-27,AMD,1000,75.2409,0.0752409
2012-03-28,AMD,1000,74.3178,0.0743178
2012-03-29,AMD,1000,74.5279,0.0745279
2012-03-30,AMD,1000,75.0424,0.0750424
2012-03-31,AMD,1000,75.0082,0.0750082
2012-04-03,AMD,1000,75.0106,0.0750106
2012-04-04,AMD,1000,74.8261,0.0748261
2012-04-05,AMD,1000,75.2647,0.0752647
2012-04-06,AMD,1000,75.2693,0.0752693
2012-04-07,AMD,1000,75.3468,0.0753468
2012-04-10,AMD,1000,75.6981,0.0756981
2012-04-11,AMD,1000,75.6983,0.0756983
2012-04-12,AMD,1000,76.0773,0.0760773
2012-04-13,AMD,1000,75.4311,0.0754311
2012-04-14,AMD,1000,75.1814,0.0751814
2012-04-17,AMD,1000,75.8252,0.0758252
2012-04-18,AMD,1000,75.5078,0.0755078
2012-04-19,AMD,1000,75.1536,0.0751536
2012-04-20,AMD,1000,74.9992,0.0749992
2012-04-21,AMD,1000,75.1181,0.0751181
2012-04-24,AMD,1000,75.1287,0.0751287
2012-04-25,AMD,1000,75.0443,0.0750443
2012-04-26,AMD,1000,74.64,0.07464
2012-04-27,AMD,1000,74.5436,0.0745436
2012-04-28,AMD,1000,75.0119,0.0750119
2012-04-29,AMD,1000,74.8094,0.0748094
2012-05-03,AMD,1000,74.9255,0.0749255
2012-05-04,AMD,1000,75.1607,0.0751607
2012-05-05,AMD,1000,75.4941,0.0754941
2012-05-06,AMD,1000,75.9911,0.0759911
2012-05-11,AMD,1000,76.7194,0.0767194
2012-05-12,AMD,1000,76.8249,0.0768249
2012-05-13,AMD,1000,76.6945,0.0766945
2012-05-15,AMD,1000,76.6208,0.0766208
2012-05-16,AMD,1000,76.4941,0.0764941
2012-05-17,AMD,1000,77.8042,0.0778042
2012-05-18,AMD,1000,77.9388,0.0779388
2012-05-19,AMD,1000,78.9242,0.0789242
2012-05-22,AMD,1000,77.8955,0.0778955
2012-05-23,AMD,1000,77.2746,0.0772746
2012-05-24,AMD,1000,78.1333,0.0781333
2012-05-25,AMD,1000,78.279,0.078279
2012-05-26,AMD,1000,77.8363,0.0778363
2012-05-29,AMD,1000,78.1031,0.0781031
2012-05-30,AMD,1000,78.7387,0.0787387
2012-05-31,AMD,1000,79.9776,0.0799776
2012-06-01,AMD,1000,81.127,0.081127
2012-06-02,AMD,1000,82.9973,0.0829973
2012-06-05,AMD,1000,83.8928,0.0838928
2012-06-06,AMD,1000,81.1243,0.0811243
2012-06-07,AMD,1000,79.1047,0.0791047
2012-06-08,AMD,1000,77.853,0.077853
2012-06-09,AMD,1000,79.3595,0.0793595
2012-06-10,AMD,1000,79.0448,0.0790448
2012-06-14,AMD,1000,79.353,0.079353
2012-06-15,AMD,1000,78.3091,0.0783091
2012-06-16,AMD,1000,77.8714,0.0778714
2012-06-19,AMD,1000,77.4253,0.0774253
2012-06-20,AMD,1000,78.2948,0.0782948
2012-06-21,AMD,1000,78.0711,0.0780711
2012-06-22,AMD,1000,78.7682,0.0787682
2012-06-23,AMD,1000,80.0456,0.0800456
2012-06-26,AMD,1000,79.163,0.079163
2012-06-27,AMD,1000,79.5044,0.0795044
2012-06-28,AMD,1000,78.7492,0.0787492
2012-06-29,AMD,1000,78.8067,0.0788067
2012-06-30,AMD,1000,78.5093,0.0785093
2012-07-03,AMD,1000,77.8199,0.0778199
2012-07-04,AMD,1000,77.5153,0.0775153
2012-07-05,AMD,1000,76.8652,0.0768652
2012-07-06,AMD,1000,77.5931,0.0775931
2012-07-07,AMD,1000,77.9546,0.0779546
2012-07-10,AMD,1000,78.7368,0.0787368
2012-07-11,AMD,1000,78.983,0.078983
2012-07-12,AMD,1000,79.1041,0.0791041
2012-07-13,AMD,1000,79.1238,0.0791238
2012-07-14,AMD,1000,79.4623,0.0794623
2012-07-17,AMD,1000,79.2729,0.0792729
2012-07-18,AMD,1000,78.9684,0.0789684
2012-07-19,AMD,1000,78.7463,0.0787463
2012-07-20,AMD,1000,77.8553,0.0778553
2012-07-21,AMD,1000,77.5037,0.0775037
2012-07-24,AMD,1000,78.678,0.078678
2012-07-25,AMD,1000,79.3011,0.0793011
2012-07-26,AMD,1000,80.6994,0.0806994
2012-07-27,AMD,1000,79.2768,0.0792768
2012-07-28,AMD,1000,78.2821,0.0782821
2012-07-31,AMD,1000,78.9892,0.0789892
2012-08-01,AMD,1000,79.0326,0.0790326
2012-08-02,AMD,1000,79.1486,0.0791486
2012-08-03,AMD,1000,79.3553,0.0793553
2012-08-04,AMD,1000,79.4532,0.0794532
2012-08-07,AMD,1000,77.5367,0.0775367
2012-08-08,AMD,1000,76.5765,0.0765765
2012-08-09,AMD,1000,76.3631,0.0763631
2012-08-10,AMD,1000,75.9028,0.0759028
2012-08-11,AMD,1000,76.9075,0.0769075
2012-08-14,AMD,1000,76.8432,0.0768432
2012-08-15,AMD,1000,77.1211,0.0771211
2012-08-16,AMD,1000,77.4075,0.0774075
2012-08-17,AMD,1000,77.6182,0.0776182
2012-08-18,AMD,1000,77.3922,0.0773922
2012-08-21,AMD,1000,77.899,0.077899
2012-08-22,AMD,1000,77.763,0.077763
2012-08-23,AMD,1000,77.4801,0.0774801
2012-08-24,AMD,1000,77.4172,0.0774172
2012-08-25,AMD,1000,77.7273,0.0777273
2012-08-28,AMD,1000,77.8274,0.0778274
2012-08-29,AMD,1000,78.1888,0.0781888
2012-08-30,AMD,1000,78.3741,0.0783741
2012-08-31,AMD,1000,78.8606,0.0788606
2012-09-01,AMD,1000,79.8208,0.0798208
2012-09-04,AMD,1000,79.3079,0.0793079
2012-09-05,AMD,1000,78.6793,0.0786793
2012-09-06,AMD,1000,79.3663,0.0793663
2012-09-07,AMD,1000,78.0601,0.0780601
2012-09-08,AMD,1000,77.6102,0.0776102
2012-09-11,AMD,1000,76.9021,0.0769021
2012-09-12,AMD,1000,77.1282,0.0771282
2012-09-13,AMD,1000,76.6821,0.0766821
2012-09-14,AMD,1000,76.7707,0.0767707
2012-09-15,AMD,1000,75.4421,0.0754421
2012-09-18,AMD,1000,74.9215,0.0749215
2012-09-19,AMD,1000,75.6387,0.0756387
2012-09-20,AMD,1000,75.5993,0.0755993
2012-09-21,AMD,1000,77.6295,0.0776295
2012-09-22,AMD,1000,76.4827,0.0764827
2012-09-25,AMD,1000,76.6903,0.0766903
2012-09-26,AMD,1000,76.4682,0.0764682
2012-09-27,AMD,1000,76.9965,0.0769965
2012-09-28,AMD,1000,76.93,0.07693
2012-09-29,AMD,1000,76.15,0.07615
2012-10-02,AMD,1000,77.0747,0.0770747
2012-10-03,AMD,1000,76.2645,0.0762645
2012-10-04,AMD,1000,76.3633,0.0763633
2012-10-05,AMD,1000,76.1836,0.0761836
2012-10-06,AMD,1000,75.8247,0.0758247
2012-10-09,AMD,1000,76.0776,0.0760776
2012-10-10,AMD,1000,76.1307,0.0761307
2012-10-11,AMD,1000,76.3812,0.0763812
2012-10-12,AMD,1000,76.6708,0.0766708
2012-10-13,AMD,1000,76.1027,0.0761027
2012-10-16,AMD,1000,76.081,0.076081
2012-10-17,AMD,1000,75.8097,0.0758097
2012-10-18,AMD,1000,75.7599,0.0757599
2012-10-19,AMD,1000,75.7571,0.0757571
2012-10-20,AMD,1000,75.912,0.075912
2012-10-23,AMD,1000,76.1291,0.0761291
2012-10-24,AMD,1000,76.6431,0.0766431
2012-10-25,AMD,1000,77.1983,0.0771983
2012-10-26,AMD,1000,77.1602,0.0771602
2012-10-27,AMD,1000,77.6755,0.0776755
2012-10-30,AMD,1000,77.4318,0.0774318
2012-10-31,AMD,1000,77.6483,0.0776483
2012-11-01,AMD,1000,77.2766,0.0772766
2012-11-02,AMD,1000,77.3529,0.0773529
2012-11-03,AMD,1000,77.2948,0.0772948
2012-11-07,AMD,1000,77.6342,0.0776342
2012-11-08,AMD,1000,77.1017,0.0771017
2012-11-09,AMD,1000,77.6222,0.0776222
2012-11-10,AMD,1000,77.5768,0.0775768
2012-11-13,AMD,1000,77.1802,0.0771802
2012-11-14,AMD,1000,77.3571,0.0773571
2012-11-15,AMD,1000,77.4767,0.0774767
2012-11-16,AMD,1000,77.7715,0.0777715
2012-11-17,AMD,1000,77.8366,0.0778366
2012-11-20,AMD,1000,77.8076,0.0778076
2012-11-21,AMD,1000,77.2145,0.0772145
2012-11-22,AMD,1000,77.1087,0.0771087
2012-11-23,AMD,1000,76.7303,0.0767303
2012-11-24,AMD,1000,76.681,0.076681
2012-11-27,AMD,1000,76.329,0.076329
2012-11-28,AMD,1000,76.2094,0.0762094
2012-11-29,AMD,1000,76.815,0.076815
2012-11-30,AMD,1000,76.7206,0.0767206
2012-12-01,AMD,1000,75.9546,0.0759546
2012-12-04,AMD,1000,76.1865,0.0761865
2012-12-05,AMD,1000,76.5662,0.0765662
2012-12-06,AMD,1000,76.1544,0.0761544
2012-12-07,AMD,1000,75.9663,0.0759663
2012-12-08,AMD,1000,76.1328,0.0761328
2012-12-11,AMD,1000,75.8815,0.0758815
2012-12-12,AMD,1000,75.545,0.075545
2012-12-13,AMD,1000,75.6948,0.0756948
2012-12-14,AMD,1000,75.3964,0.0753964
2012-12-15,AMD,1000,75.5892,0.0755892
2012-12-18,AMD,1000,75.7872,0.0757872
2012-12-19,AMD,1000,76.1091,0.0761091
2012-12-20,AMD,1000,75.6718,0.0756718
2012-12-21,AMD,1000,75.9018,0.0759018
2012-12-22,AMD,1000,75.9441,0.0759441
2012-12-25,AMD,1000,76.1548,0.0761548
2012-12-26,AMD,1000,75.9122,0.0759122
2012-12-27,AMD,1000,75.9206,0.0759206
2012-12-28,AMD,1000,75.5878,0.0755878
2012-12-29,AMD,1000,75.3665,0.0753665
2012-12-30,AMD,1000,75.3665,0.0753665
2013-01-10,AMD,1000,75.0222,0.0750222
2013-01-11,AMD,1000,74.4423,0.0744423
2013-01-12,AMD,1000,73.8706,0.0738706
2013-01-15,AMD,1000,73.8967,0.0738967
2013-01-16,AMD,1000,74.2469,0.0742469
2013-01-17,AMD,1000,74.6369,0.0746369
2013-01-18,AMD,1000,74.7367,0.0747367
2013-01-19,AMD,1000,74.2174,0.0742174
2013-01-22,AMD,1000,74.4398,0.0744398
2013-01-23,AMD,1000,74.2804,0.0742804
2013-01-24,AMD,1000,74.3646,0.0743646
2013-01-25,AMD,1000,74.5178,0.0745178
2013-01-26,AMD,1000,73.9481,0.0739481
2013-01-29,AMD,1000,74.0842,0.0740842
2013-01-30,AMD,1000,74.2643,0.0742643
2013-01-31,AMD,1000,73.6876,0.0736876
2013-02-01,AMD,1000,73.8403,0.0738403
2013-02-02,AMD,1000,73.7924,0.0737924
2013-02-05,AMD,1000,73.6165,0.0736165
2013-02-06,AMD,1000,74.1036,0.0741036
2013-02-07,AMD,1000,73.7018,0.0737018
2013-02-08,AMD,1000,74.0138,0.0740138
2013-02-09,AMD,1000,74.2796,0.0742796
2013-02-12,AMD,1000,74.2604,0.0742604
2013-02-13,AMD,1000,74.2221,0.0742221
2013-02-14,AMD,1000,73.971,0.073971
2013-02-15,AMD,1000,73.9682,0.0739682
2013-02-16,AMD,1000,74.0809,0.0740809
2013-02-19,AMD,1000,74.1102,0.0741102
2013-02-20,AMD,1000,74.0693,0.0740693
2013-02-21,AMD,1000,73.8334,0.0738334
2013-02-22,AMD,1000,74.2843,0.0742843
2013-02-23,AMD,1000,74.5478,0.0745478
2013-02-26,AMD,1000,74.1731,0.0741731
2013-02-27,AMD,1000,74.7895,0.0747895
2013-02-28,AMD,1000,74.866,0.074866
2013-03-01,AMD,1000,74.6024,0.0746024
2013-03-02,AMD,1000,74.9098,0.0749098
2013-03-05,AMD,1000,74.9531,0.0749531
2013-03-06,AMD,1000,74.6869,0.0746869
2013-03-07,AMD,1000,74.6863,0.0746863
2013-03-08,AMD,1000,74.9398,0.0749398
2013-03-12,AMD,1000,74.9272,0.0749272
2013-03-13,AMD,1000,74.9084,0.0749084
2013-03-14,AMD,1000,74.8378,0.0748378
2013-03-15,AMD,1000,74.2507,0.0742507
2013-03-16,AMD,1000,74.0231,0.0740231
2013-03-19,AMD,1000,74.503,0.074503
2013-03-20,AMD,1000,74.1292,0.0741292
2013-03-21,AMD,1000,74.0744,0.0740744
2013-03-22,AMD,1000,73.7286,0.0737286
2013-03-23,AMD,1000,73.8246,0.0738246
2013-03-26,AMD,1000,73.4093,0.0734093
2013-03-27,AMD,1000,73.6835,0.0736835
2013-03-28,AMD,1000,73.6763,0.0736763
2013-03-29,AMD,1000,73.9766,0.0739766
2013-03-30,AMD,1000,74.1847,0.0741847
2013-04-02,AMD,1000,74.2465,0.0742465
2013-04-03,AMD,1000,74.5337,0.0745337
2013-04-04,AMD,1000,75.1899,0.0751899
2013-04-05,AMD,1000,75.9768,0.0759768
2013-04-06,AMD,1000,75.7382,0.0757382
2013-04-09,AMD,1000,75.452,0.075452
2013-04-10,AMD,1000,74.7511,0.0747511
2013-04-11,AMD,1000,74.2601,0.0742601
2013-04-12,AMD,1000,73.9674,0.0739674
2013-04-13,AMD,1000,74.0414,0.0740414
2013-04-16,AMD,1000,74.9823,0.0749823
2013-04-17,AMD,1000,75.5358,0.0755358
2013-04-18,AMD,1000,74.8072,0.0748072
2013-04-19,AMD,1000,76.101,0.076101
2013-04-20,AMD,1000,75.3545,0.0753545
2013-04-23,AMD,1000,76.1324,0.0761324
2013-04-24,AMD,1000,76.5672,0.0765672
2013-04-25,AMD,1000,76.4932,0.0764932
2013-04-26,AMD,1000,75.8278,0.0758278
2013-04-27,AMD,1000,76.0295,0.0760295
2013-04-30,AMD,1000,75.6801,0.0756801
2013-05-01,AMD,1000,75.6231,0.0756231
2013-05-07,AMD,1000,74.8108,0.0748108
2013-05-08,AMD,1000,74.7988,0.0747988
2013-05-09,AMD,1000,74.8679,0.0748679
2013-05-14,AMD,1000,75.2914,0.0752914
2013-05-15,AMD,1000,75.0067,0.0750067
2013-05-16,AMD,1000,75.4124,0.0754124
2013-05-17,AMD,1000,75.3622,0.0753622
2013-05-18,AMD,1000,75.2381,0.0752381
2013-05-21,AMD,1000,75.1123,0.0751123
2013-05-22,AMD,1000,74.8547,0.0748547
2013-05-23,AMD,1000,74.9772,0.0749772
2013-05-24,AMD,1000,75.5609,0.0755609
2013-05-25,AMD,1000,75.1894,0.0751894
2013-05-28,AMD,1000,75.1561,0.0751561
2013-05-29,AMD,1000,75.3383,0.0753383
2013-05-30,AMD,1000,75.6109,0.0756109
2013-05-31,AMD,1000,75.8447,0.0758447
2013-06-01,AMD,1000,76.1854,0.0761854
2013-06-04,AMD,1000,76.9477,0.0769477
2013-06-05,AMD,1000,76.3873,0.0763873
2013-06-06,AMD,1000,76.9714,0.0769714
2013-06-07,AMD,1000,77.4888,0.0774888
2013-06-08,AMD,1000,78.015,0.078015
2013-06-11,AMD,1000,78.3864,0.0783864
2013-06-12,AMD,1000,78.7723,0.0787723
2013-06-14,AMD,1000,78.2266,0.0782266
2013-06-15,AMD,1000,76.865,0.076865
2013-06-18,AMD,1000,76.6119,0.0766119
2013-06-19,AMD,1000,77.455,0.077455
2013-06-20,AMD,1000,77.6786,0.0776786
2013-06-21,AMD,1000,79.7418,0.0797418
2013-06-22,AMD,1000,79.474,0.079474
2013-06-25,AMD,1000,79.975,0.079975
2013-06-26,AMD,1000,79.4994,0.0794994
2013-06-27,AMD,1000,79.9213,0.0799213
2013-06-28,AMD,1000,80.2358,0.0802358
2013-06-29,AMD,1000,79.778,0.079778
2013-07-02,AMD,1000,80.1261,0.0801261
2013-07-03,AMD,1000,80.0668,0.0800668
2013-07-04,AMD,1000,80.7536,0.0807536
2013-07-05,AMD,1000,80.4378,0.0804378
2013-07-06,AMD,1000,80.7405,0.0807405
2013-07-09,AMD,1000,80.9745,0.0809745
2013-07-10,AMD,1000,80.3249,0.0803249
2013-07-11,AMD,1000,79.9786,0.0799786
2013-07-12,AMD,1000,79.4555,0.0794555
2013-07-13,AMD,1000,79.6897,0.0796897
2013-07-16,AMD,1000,79.3723,0.0793723
2013-07-17,AMD,1000,79.2975,0.0792975
2013-07-18,AMD,1000,78.9601,0.0789601
2013-07-19,AMD,1000,78.8316,0.0788316
2013-07-20,AMD,1000,78.9022,0.0789022
2013-07-23,AMD,1000,78.6462,0.0786462
2013-07-24,AMD,1000,78.6146,0.0786146
2013-07-25,AMD,1000,78.7491,0.0787491
2013-07-26,AMD,1000,79.2633,0.0792633
2013-07-27,AMD,1000,79.409,0.079409
2013-07-30,AMD,1000,80.0868,0.0800868
2013-07-31,AMD,1000,80.2442,0.0802442
2013-08-01,AMD,1000,80.3723,0.0803723
2013-08-02,AMD,1000,80.229,0.080229
2013-08-03,AMD,1000,80.5299,0.0805299
2013-08-06,AMD,1000,79.9055,0.0799055
2013-08-07,AMD,1000,80.2646,0.0802646
2013-08-08,AMD,1000,80.5982,0.0805982
2013-08-09,AMD,1000,80.6861,0.0806861
2013-08-10,AMD,1000,80.8379,0.0808379
2013-08-13,AMD,1000,80.7141,0.0807141
2013-08-14,AMD,1000,81.2856,0.0812856
2013-08-15,AMD,1000,81.47,0.08147
2013-08-16,AMD,1000,81.1568,0.0811568
2013-08-17,AMD,1000,81.1632,0.0811632
2013-08-20,AMD,1000,80.8909,0.0808909
2013-08-21,AMD,1000,81.0826,0.0810826
2013-08-22,AMD,1000,81.0165,0.0810165
2013-08-23,AMD,1000,81.7759,0.0817759
2013-08-24,AMD,1000,81.3666,0.0813666
2013-08-27,AMD,1000,81.1734,0.0811734
2013-08-28,AMD,1000,81.6325,0.0816325
2013-08-29,AMD,1000,81.7236,0.0817236
2013-08-30,AMD,1000,81.72,0.08172
2013-08-31,AMD,1000,81.8901,0.0818901
2013-09-03,AMD,1000,81.902,0.081902
2013-09-04,AMD,1000,81.9885,0.0819885
2013-09-05,AMD,1000,81.6234,0.0816234
2013-09-06,AMD,1000,81.4393,0.0814393
2013-09-07,AMD,1000,81.0516,0.0810516
2013-09-10,AMD,1000,81.081,0.081081
2013-09-11,AMD,1000,80.6341,0.0806341
2013-09-12,AMD,1000,80.5447,0.0805447
2013-09-13,AMD,1000,79.7878,0.0797878
2013-09-14,AMD,1000,80.0015,0.0800015
2013-09-17,AMD,1000,78.9504,0.0789504
2013-09-18,AMD,1000,78.9346,0.0789346
2013-09-19,AMD,1000,78.9835,0.0789835
2013-09-20,AMD,1000,77.6147,0.0776147
2013-09-21,AMD,1000,78.1591,0.0781591
2013-09-24,AMD,1000,78.5492,0.0785492
2013-09-25,AMD,1000,78.5598,0.0785598
2013-09-26,AMD,1000,78.6559,0.0786559
2013-09-27,AMD,1000,79.1478,0.0791478
2013-09-28,AMD,1000,79.766,0.079766
2013-10-01,AMD,1000,80.0096,0.0800096
2013-10-02,AMD,1000,79.7838,0.0797838
2013-10-03,AMD,1000,79.6496,0.0796496
2013-10-04,AMD,1000,79.2232,0.0792232
2013-10-05,AMD,1000,79.1237,0.0791237
2013-10-08,AMD,1000,79.6377,0.0796377
2013-10-09,AMD,1000,79.6606,0.0796606
2013-10-10,AMD,1000,79.6601,0.0796601
2013-10-11,AMD,1000,79.451,0.079451
2013-10-12,AMD,1000,78.7997,0.0787997
2013-10-15,AMD,1000,78.8714,0.0788714
2013-10-16,AMD,1000,79.126,0.079126
2013-10-17,AMD,1000,79.2533,0.0792533
2013-10-18,AMD,1000,78.8633,0.0788633
2013-10-19,AMD,1000,78.2457,0.0782457
2013-10-22,AMD,1000,78.5746,0.0785746
2013-10-23,AMD,1000,78.7342,0.0787342
2013-10-24,AMD,1000,78.3049,0.0783049
2013-10-25,AMD,1000,78.0424,0.0780424
2013-10-26,AMD,1000,78.1196,0.0781196
2013-10-29,AMD,1000,78.3544,0.0783544
2013-10-30,AMD,1000,78.7004,0.0787004
2013-10-31,AMD,1000,79.0856,0.0790856
2013-11-01,AMD,1000,79.1604,0.0791604
2013-11-02,AMD,1000,79.4588,0.0794588
2013-11-06,AMD,1000,79.7803,0.0797803
2013-11-07,AMD,1000,79.8796,0.0798796
2013-11-08,AMD,1000,79.7054,0.0797054
2013-11-09,AMD,1000,80.1475,0.0801475
2013-11-12,AMD,1000,80.5678,0.0805678
2013-11-13,AMD,1000,80.9664,0.0809664
2013-11-14,AMD,1000,81.0331,0.0810331
2013-11-15,AMD,1000,80.7096,0.0807096
2013-11-16,AMD,1000,80.6931,0.0806931
2013-11-19,AMD,1000,80.4094,0.0804094
2013-11-20,AMD,1000,80.6574,0.0806574
2013-11-21,AMD,1000,80.744,0.080744
2013-11-22,AMD,1000,81.6772,0.0816772
2013-11-23,AMD,1000,81.2481,0.0812481
2013-11-26,AMD,1000,81.0218,0.0810218
2013-11-27,AMD,1000,81.5523,0.0815523
2013-11-28,AMD,1000,81.552,0.081552
2013-11-29,AMD,1000,81.9115,0.0819115
2013-11-30,AMD,1000,82.0559,0.0820559
2013-12-03,AMD,1000,81.9486,0.0819486
2013-12-04,AMD,1000,82.1904,0.0821904
2013-12-05,AMD,1000,82.2329,0.0822329
2013-12-06,AMD,1000,81.4212,0.0814212
2013-12-07,AMD,1000,81.4621,0.0814621
2013-12-10,AMD,1000,81.0339,0.0810339
2013-12-11,AMD,1000,81.0502,0.0810502
2013-12-12,AMD,1000,80.9184,0.0809184
2013-12-13,AMD,1000,80.9686,0.0809686
2013-12-14,AMD,1000,81.2517,0.0812517
2013-12-17,AMD,1000,81.2504,0.0812504
2013-12-18,AMD,1000,81.2475,0.0812475
2013-12-19,AMD,1000,81.2841,0.0812841
2013-12-20,AMD,1000,81.4653,0.0814653
2013-12-21,AMD,1000,81.5323,0.0815323
2013-12-24,AMD,1000,81.2792,0.0812792
2013-12-25,AMD,1000,80.4646,0.0804646
2013-12-26,AMD,1000,80.5147,0.0805147
2013-12-27,AMD,1000,80.5697,0.0805697
2013-12-28,AMD,1000,80.4641,0.0804641
2013-12-31,AMD,1000,80.7132,0.0807132
2014-01-01,AMD,1000,80.5393,0.0805393
2014-01-10,AMD,1000,81.7625,0.0817625
2014-01-11,AMD,1000,81.3379,0.0813379
2014-01-14,AMD,1000,81.1029,0.0811029
2014-01-15,AMD,1000,81.9694,0.0819694
2014-01-16,AMD,1000,82.2594,0.0822594
2014-01-17,AMD,1000,82.3707,0.0823707
2014-01-18,AMD,1000,82.452,0.082452
2014-01-21,AMD,1000,82.9665,0.0829665
2014-01-22,AMD,1000,83.1884,0.0831884
2014-01-23,AMD,1000,83.3181,0.0833181
2014-01-24,AMD,1000,83.723,0.083723
